-158.466343139912
-158.45986194243
-158.453403021745
-158.446966336136
-158.440551864624
-158.434159603407
-158.427789562208
-158.421441760887
-158.415116226199
-158.40881298881
-158.402532080708
-158.396273532731
-158.390037372675
-158.383823623478
-158.377632301839
-158.371463417082
-158.365316970442
-158.35919295423
-158.353091351568
-158.347012136025
-158.34095527152
-158.334920712299
-158.328908403124
-158.322918279477
-158.316950267968
-158.311004286542
-158.305080244897
-158.299178044666
-158.293297579814
-158.287438736774
-158.281601394721
-158.275785425889
-158.269990695744
-158.264217063425
-158.258464382004
-158.252732498932
-158.247021256594
-158.241330492897
-158.235660041699
-158.230009733724
-158.224379397144
-158.21876885837
-158.213177942817
-158.207606475563
-158.202054282188
-158.19652118928
-158.191007025063
-158.185511619943
-158.18003480697
-158.174576422067
-158.169136304471
-158.163714296826
-158.158310245355
-158.152923999947
-158.147555414237
-158.142204345543
-158.136870654771
-158.131554206462
-158.126254868643
-158.12097251266
-158.115707013169
-158.110458247932
-158.105226097788
-158.100010446413
-158.094811180239
-158.089628188413
-158.084461362561
-158.079310596811
-158.074175787581
-158.069056833565
-158.063953635614
-158.058866096658
-158.053794121615
-158.048737617357
-158.043696492612
-158.038670657912
-158.033660025529
-158.028664509451
-158.02368402531
-158.018718490274
-158.01376782306
-158.008831943872
-158.003910774311
-157.999004237308
-157.994112257182
-157.989234759418
-157.984371670819
-157.979522919359
-157.974688434305
-157.969868146057
-157.965061986165
-157.96026988738
-157.955491783597
-157.950727609786
-157.945977302055
-157.941240797558
-157.936518034474
-157.931808951989
-157.927113490298
-157.922431590473
-157.917763194586
-157.913108245553
-157.908466687221
-157.903838464299
-157.899223522313
-157.894621807469
-157.890033267006
-157.885457848741
-157.880895501404
-157.876346174375
-157.871809817758
-157.867286382334
-157.862775819638
-157.858278081809
-157.853793121708
-157.849320892774
-157.84486134913
-157.840414445464
-157.835980137057
-157.831558379799
-157.827149130115
-157.822752344971
-157.818367981904
-157.813995998972
-157.809636354731
-157.80528900821
-157.800953918999
-157.796631047108
-157.792320352999
-157.788021797645
-157.783735342387
-157.779460949075
-157.775198579883
-157.770948197445
-157.766709764799
-157.762483245343
-157.758268602871
-157.754065801526
-157.749874805767
-157.745695580515
-157.741528090934
-157.737372302545
-157.733228181147
-157.729095692907
-157.724974804283
-157.72086548203
-157.71676769315
-157.712681404953
-157.708606584979
-157.704543201139
-157.700491221478
-157.69645061436
-157.692421348337
-157.688403392232
-157.684396715082
-157.680401286155
-157.676417074863
-157.672444050947
-157.668482184263
-157.664531444887
-157.660591803081
-157.656663229265
-157.652745694084
-157.648839168279
-157.644943622871
-157.641059028909
-157.637185357723
-157.633322580676
-157.629470669351
-157.625629595463
-157.62179933087
-157.617979847508
-157.614171117484
-157.610373113051
-157.60658580653
-157.602809170345
-157.599043177084
-157.595287799416
-157.591543010161
-157.587808782062
-157.584085088166
-157.580371901505
-157.576669195198
-157.572976942451
-157.56929511664
-157.565623691046
-157.561962639076
-157.558311934311
-157.554671550297
-157.551041460615
-157.547421639042
-157.543812059264
-157.54021269506
-157.536623520242
-157.533044508757
-157.529475634513
-157.525916871399
-157.522368193471
-157.518829574723
-157.515300989267
-157.511782411097
-157.508273814328
-157.504775173104
-157.501286461569
-157.49780765385
-157.4943387241
-157.490879646471
-157.487430395184
-157.483990944443
-157.480561268369
-157.477141341162
-157.473731136987
-157.470330629999
-157.466939794428
-157.463558604361
-157.460187033966
-157.45682505732
-157.453472648537
-157.450129781701
-157.446796430907
-157.44347257018
-157.440158173492
-157.436853214877
-157.433557668201
-157.430271507487
-157.426994706556
-157.423727239277
-157.420469079452
-157.417220200924
-157.413980577381
-157.410750182537
